{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=44, lat=35.0652356, lon=129.0880446, alt=30.035, dist_traveled=1145.5898632879464, wp_dist=200, heading=318, target_heading=-41, previous_heading=31893, dist_to_home=1327.031925784974, vertical_speed=0.039838616, ground_speed=25.36632, wind_vel=0.21894482, airspeed=24.927752, gps_hdop=1.21, roll=-0.03, pitch=-2.25, yaw=-41.05, ch3percent=65.80, ch9out=0, tot=7.88, toh=52.31, time_in_air=45, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1658, timestamp=2025-05-22 16:14:57}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=46, lat=35.0654077, lon=129.0878595, alt=30.07, dist_traveled=1171.085251092625, wp_dist=174, heading=318, target_heading=-41, previous_heading=31887, dist_to_home=1313.5231964424077, vertical_speed=0.018349169, ground_speed=25.410461, wind_vel=0.2219786, airspeed=24.915413, gps_hdop=1.21, roll=0.36, pitch=-2.39, yaw=-41.15, ch3percent=65.80, ch9out=0, tot=6.85, toh=51.69, time_in_air=46, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1658, timestamp=2025-05-22 16:14:58}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=46, lat=35.0655785, lon=129.0876762, alt=30.078, dist_traveled=1196.3638860837218, wp_dist=149, heading=318, target_heading=-41, previous_heading=31895, dist_to_home=1300.4606093583952, vertical_speed=0.02068804, ground_speed=25.378262, wind_vel=0.22573288, airspeed=24.95372, gps_hdop=1.21, roll=0.15, pitch=-2.35, yaw=-41.09, ch3percent=65.80, ch9out=0, tot=5.87, toh=51.24, time_in_air=47, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1658, timestamp=2025-05-22 16:14:59}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=47, lat=35.0657498, lon=129.0874929, alt=30.089, dist_traveled=1221.6842925617389, wp_dist=124, heading=319, target_heading=-41, previous_heading=31901, dist_to_home=1287.7091786820627, vertical_speed=0.013060722, ground_speed=25.380713, wind_vel=0.23005885, airspeed=24.966745, gps_hdop=1.21, roll=0.06, pitch=-2.37, yaw=-40.98, ch3percent=65.80, ch9out=0, tot=4.89, toh=50.74, time_in_air=48, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1658, timestamp=2025-05-22 16:15:00}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=48, lat=35.065922, lon=129.0873088, alt=30.107, dist_traveled=1247.1279298038028, wp_dist=98, heading=318, target_heading=-41, previous_heading=31898, dist_to_home=1275.2638698568858, vertical_speed=0.049511198, ground_speed=25.41373, wind_vel=0.23411472, airspeed=24.895664, gps_hdop=1.21, roll=0.17, pitch=-2.43, yaw=-41.02, ch3percent=65.90, ch9out=0, tot=3.86, toh=50.18, time_in_air=49, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1659, timestamp=2025-05-22 16:15:01}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=49, lat=35.0660948, lon=129.0871244, alt=30.153, dist_traveled=1272.6397459249374, wp_dist=73, heading=318, target_heading=-41, previous_heading=31902, dist_to_home=1263.1559738431665, vertical_speed=0.04408115, ground_speed=25.475513, wind_vel=0.23713462, airspeed=24.911942, gps_hdop=1.21, roll=0.24, pitch=-2.49, yaw=-41.01, ch3percent=65.90, ch9out=0, tot=2.87, toh=49.58, time_in_air=50, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1659, timestamp=2025-05-22 16:15:02}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=50, lat=35.0662678, lon=129.0869402, alt=30.207, dist_traveled=1298.1563302715301, wp_dist=47, heading=319, target_heading=-41, previous_heading=31912, dist_to_home=1251.423571511219, vertical_speed=0.023885971, ground_speed=25.482716, wind_vel=0.24014868, airspeed=24.9245, gps_hdop=1.21, roll=0.16, pitch=-2.60, yaw=-40.88, ch3percent=65.50, ch9out=0, tot=1.84, toh=49.11, time_in_air=51, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1655, timestamp=2025-05-22 16:15:03}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=50, lat=35.0662678, lon=129.0869402, alt=30.207, dist_traveled=1298.1563302715301, wp_dist=47, heading=319, target_heading=-41, previous_heading=31912, dist_to_home=1251.423571511219, vertical_speed=0.033453044, ground_speed=25.477745, wind_vel=0.24014868, airspeed=24.889833, gps_hdop=1.21, roll=0.07, pitch=-2.47, yaw=-40.90, ch3percent=65.50, ch9out=0, tot=1.84, toh=49.12, time_in_air=51, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1655, timestamp=2025-05-22 16:15:04}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=53, lat=35.0665252, lon=129.0866669, alt=30.233, dist_traveled=1336.0757710969156, wp_dist=9, heading=319, target_heading=-41, previous_heading=31916, dist_to_home=1234.7092582808464, vertical_speed=-0.020095073, ground_speed=25.427288, wind_vel=0.24438815, airspeed=24.88525, gps_hdop=1.21, roll=-0.18, pitch=-2.58, yaw=-40.82, ch3percent=65.50, ch9out=0, tot=0.87, toh=48.77, time_in_air=53, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1655, timestamp=2025-05-22 16:15:05}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=53, lat=35.066785, lon=129.0863945, alt=30.22, dist_traveled=1374.145137478521, wp_dist=970, heading=328, target_heading=-4, previous_heading=32286, dist_to_home=1218.6693029075898, vertical_speed=-0.14484645, ground_speed=25.582956, wind_vel=0.25161865, airspeed=25.008255, gps_hdop=1.21, roll=51.53, pitch=0.72, yaw=-31.96, ch3percent=73.80, ch9out=0, tot=37.92, toh=47.64, time_in_air=54, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1738, timestamp=2025-05-22 16:15:06}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=53, lat=35.066785, lon=129.0863945, alt=30.22, dist_traveled=1374.145137478521, wp_dist=970, heading=328, target_heading=-4, previous_heading=32286, dist_to_home=1218.6693029075898, vertical_speed=-0.14484645, ground_speed=25.582956, wind_vel=0.25161865, airspeed=25.008255, gps_hdop=1.21, roll=51.53, pitch=0.72, yaw=-31.96, ch3percent=73.80, ch9out=0, tot=37.92, toh=47.64, time_in_air=54, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1738, timestamp=2025-05-22 16:15:07}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=1, auto_time=53, lat=35.066785, lon=129.0863945, alt=30.22, dist_traveled=1374.145137478521, wp_dist=970, heading=328, target_heading=-4, previous_heading=32286, dist_to_home=1218.6693029075898, vertical_speed=-0.14484645, ground_speed=25.582956, wind_vel=0.25161865, airspeed=25.008255, gps_hdop=1.21, roll=51.53, pitch=0.72, yaw=-31.96, ch3percent=73.80, ch9out=0, tot=37.92, toh=47.64, time_in_air=54, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1738, timestamp=2025-05-22 16:15:08}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.067311, lon=129.0862278, alt=32.55, dist_traveled=1435.4865644944532, wp_dist=2, heading=358, target_heading=-16, previous_heading=35888, dist_to_home=1172.8807587224885, vertical_speed=0.96584624, ground_speed=21.209806, wind_vel=0.25560462, airspeed=21.786518, gps_hdop=1.21, roll=30.07, pitch=0.96, yaw=-1.13, ch3percent=0.00, ch9out=0, tot=0.09, toh=55.3, time_in_air=57, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:09}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0674034, lon=129.0862353, alt=32.753, dist_traveled=1445.7836242605224, wp_dist=2, heading=5, target_heading=-16, previous_heading=590, dist_to_home=1163.4336032998126, vertical_speed=0.66327566, ground_speed=19.80965, wind_vel=0.25560462, airspeed=20.275126, gps_hdop=1.21, roll=26.27, pitch=3.92, yaw=5.91, ch3percent=0.00, ch9out=0, tot=0.1, toh=58.73, time_in_air=58, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:10}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0675503, lon=129.0862858, alt=36.81, dist_traveled=1462.785761232382, wp_dist=1, heading=19, target_heading=-16, previous_heading=1976, dist_to_home=1146.8182000489387, vertical_speed=5.493131, ground_speed=13.983786, wind_vel=0.25560462, airspeed=16.182331, gps_hdop=1.21, roll=16.28, pitch=23.27, yaw=19.76, ch3percent=0.00, ch9out=0, tot=0.07, toh=82.01, time_in_air=59, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:11}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0676944, lon=129.0863961, alt=44.292, dist_traveled=1481.799890983992, wp_dist=1, heading=26, target_heading=-16, previous_heading=2718, dist_to_home=1127.9708402865315, vertical_speed=0.37147373, ground_speed=5.171553, wind_vel=0.25560462, airspeed=5.078676, gps_hdop=1.21, roll=9.27, pitch=28.47, yaw=26.78, ch3percent=0.00, ch9out=0, tot=0.19, toh=218.11, time_in_air=60, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:12}
{port=15001, GCS_IP=192.168.1.64, system_id=1, flight_status=0, auto_time=56, lat=35.0677181, lon=129.0864363, alt=43.61, dist_traveled=1486.3240126181117, wp_dist=0, heading=31, target_heading=-16, previous_heading=2697, dist_to_home=1123.947942636035, vertical_speed=-3.15034, ground_speed=2.32172, wind_vel=0.25560462, airspeed=1.0938947, gps_hdop=1.21, roll=11.33, pitch=27.51, yaw=31.09, ch3percent=0.00, ch9out=0, tot=0.0, toh=484.1, time_in_air=61, ch10out=0, ch11out=0, ch12out=0, battery_voltage=0, battery_current=-1, waypoints_count=0, home_location={lon=129.0921078, lat=35.0766972}, waypoints=[{seq=0, lat=35.0766972, lon=129.0921078, alt=43.85}, {seq=1, lat=0.0, lon=0.0, alt=30.0}, {seq=2, lat=35.074127, lon=129.092103, alt=30.0}, {seq=3, lat=35.068399, lon=129.089666, alt=30.0}, {seq=4, lat=35.066504, lon=129.091809, alt=30.0}, {seq=5, lat=35.06537, lon=129.093095, alt=30.0}, {seq=6, lat=35.064163, lon=129.094466, alt=30.0}, {seq=7, lat=35.062586, lon=129.092356, alt=30.0}, {seq=8, lat=35.061974, lon=129.091509, alt=30.0}, {seq=9, lat=35.06322, lon=129.090181, alt=30.0}, {seq=10, lat=35.064955, lon=129.088335, alt=30.0}, {seq=11, lat=35.066579, lon=129.086606, alt=30.0}, {seq=12, lat=35.067136, lon=129.086013, alt=30.0}, {seq=13, lat=35.074309, lon=129.091761, alt=30.0}, {seq=14, lat=0.0, lon=0.0, alt=0.0}], ch3out=1000, timestamp=2025-05-22 16:15:13}
